,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Williams,34,3,8,.375,0,0,,3,8,.375,2,2,1.000,1,4,5,4,1,0,1,5,11
1,Matty McConnell,33,2,9,.222,0,3,.000,2,6,.333,0,0,,1,5,6,5,3,0,4,2,6
2,Charles Bain,31,8,18,.444,5,10,.500,3,8,.375,6,8,.750,4,1,5,0,0,2,1,2,25
3,Josh Williams,24,0,5,.000,0,2,.000,0,3,.000,0,0,,0,2,2,3,3,0,2,4,0
4,Yannis Mendy,6,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,3,1
5,Koby Thomas,24,2,12,.167,2,7,.286,0,5,.000,0,2,.000,2,8,10,0,1,1,2,4,4
6,Dante Treacy,17,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,1,1,1,0,0,3,0,6
7,Malik Petteway,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,3,2,5,1,0,2,2,0,3
8,Cameron Wilbon,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,3,2
9,Chris Coalmon,6,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Sayveon McEwen,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
