,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,38,9,23,.391,4,10,.400,5,13,.385,5,7,.714,0,1,1,7,2,0,3,0,28
1,Trejon Jacob,27,6,9,.667,0,0,,6,9,.667,2,2,1.000,0,7,7,0,2,0,3,2,20
2,Devon Andrews,25,6,11,.545,6,8,.750,0,3,.000,0,0,,1,1,2,0,0,2,1,0,12
3,Elhadji Dieng,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,3,2
4,Willy Nunez Jr.,8,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Antonio Daye Jr.,29,5,7,.714,5,6,.833,0,1,.000,1,1,1.000,0,2,2,3,2,0,1,4,11
6,Osasumwen Osaghae,21,2,3,.667,2,3,.667,0,0,,0,0,,0,7,7,1,0,2,1,4,4
7,Marcus Burwell,17,0,4,.000,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,2,0
8,Michael Douglas,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3
9,Isaiah Banks,11,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,0,2,2,0,1,0,1,2,3
