,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cortez Seales,33,2,9,.222,2,5,.400,0,4,.000,4,4,1.000,0,3,3,4,1,0,2,2,8
1,Conner Avants,25,8,10,.800,8,10,.800,0,0,,5,7,.714,3,3,6,1,0,1,0,4,21
2,Filip Rebraca,21,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,1,3,4,1,1,0,5,2,8
3,Billy Brown,18,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
4,Bentiu Panoam,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
5,Marlon Stewart,36,4,12,.333,1,4,.250,3,8,.375,0,2,.000,0,3,3,3,0,0,2,2,11
6,Aanen Moody,18,1,5,.200,0,0,,1,5,.200,0,0,,0,2,2,0,0,0,0,0,3
7,Ethan Igbanugo,16,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6
8,Kienan Walter,16,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,5,6
9,Elijah Hazekamp,11,2,4,.500,0,0,,2,4,.500,0,0,,0,4,4,1,0,1,0,1,6
10,Zac Saddler,5,0,1,.000,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,0,0
