,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darian Adams,34,3,9,.333,1,4,.250,2,5,.400,0,0,,0,4,4,4,0,0,2,1,8
1,B.J. Miller,32,3,8,.375,2,5,.400,1,3,.333,0,0,,0,4,4,2,4,0,2,2,7
2,Alex Hicks,31,3,9,.333,1,4,.250,2,5,.400,5,6,.833,3,5,8,0,0,0,3,2,13
3,Javan Johnson,28,3,10,.300,1,5,.200,2,5,.400,0,0,,0,2,2,0,0,0,2,1,8
4,Spencer Rodgers,23,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,1,0,0,1,3,5
5,Davion Thomas,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,1,3
6,Charles Norman,11,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
7,KJ Simon,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
8,Zay Williams,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,1,0
9,Malik Burnett,6,0,0,,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0
10,Atakan Sahinkaya,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
