,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rayshaun Hammonds,33,4,6,.667,2,2,1.000,2,4,.500,8,9,.889,3,5,8,1,3,0,2,4,18
1,Nicolas Claxton,32,8,13,.615,7,10,.700,1,3,.333,3,3,1.000,1,10,11,1,1,3,0,2,20
2,Derek Ogbeide,29,4,9,.444,4,9,.444,0,0,,4,5,.800,1,5,6,4,0,0,3,4,12
3,TeShaun Hightower,24,3,7,.429,2,4,.500,1,3,.333,0,0,,2,2,4,1,1,0,3,3,7
4,William Jackson II,14,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,2,2,1,0,0,2,1,5
5,Tyree Crump,20,4,6,.667,1,1,1.000,3,5,.600,3,4,.750,0,2,2,3,1,0,2,1,14
6,E'Torrion Wilridge,16,0,0,,0,0,,0,0,,4,5,.800,1,1,2,1,0,0,1,2,4
7,Tye Fagan,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,0,2
8,Amanze Ngumezi,7,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,1,3
9,Christian Harrison,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
10,Jordan Harris,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2
11,Ignas Sargiunas,2,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
12,Mike Edwards,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Connor O'Neill,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,JoJo Toppin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
