,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eddie Reese,30,7,15,.467,5,8,.625,2,7,.286,1,1,1.000,1,3,4,1,3,0,4,4,17
1,Richard Lee,29,6,15,.400,2,6,.333,4,9,.444,2,2,1.000,0,3,3,0,2,0,1,2,18
2,Bryan Assie,27,2,7,.286,2,7,.286,0,0,,4,4,1.000,7,3,10,0,0,2,2,0,8
3,Osa Wilson,19,4,5,.800,4,5,.800,0,0,,1,1,1.000,3,5,8,0,0,0,1,3,9
4,Jayden Saddler,14,2,5,.400,2,5,.400,0,0,,1,3,.333,2,1,3,0,0,0,0,0,5
5,Marcel Burton,22,3,7,.429,2,3,.667,1,4,.250,0,0,,2,0,2,3,0,0,1,2,7
6,Sidney Umude,21,2,7,.286,2,6,.333,0,1,.000,0,0,,2,1,3,1,0,0,2,4,4
7,Isaiah Rollins,16,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,2,1,4
8,Alex Ennis,11,1,3,.333,1,3,.333,0,0,,0,2,.000,0,3,3,0,0,0,0,3,2
9,Brendon Brooks,10,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,0,3,2,4
10,Hassan Hussein,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
