,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Bassey,25,3,6,.500,3,6,.500,0,0,,1,2,.500,4,4,8,3,0,1,5,2,7
1,Christian Juzang,24,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,4,4,2,0,0,0,1,7
2,Danilo Djuricic,20,3,6,.500,3,4,.750,0,2,.000,1,2,.500,2,3,5,1,0,0,2,1,7
3,Henry Welsh,16,2,5,.400,2,5,.400,0,0,,0,0,,2,3,5,0,1,1,1,1,4
4,Corey Johnson,10,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,1,1,0,1,0,6
5,Noah Kirkwood,26,7,8,.875,3,3,1.000,4,5,.800,2,4,.500,0,3,3,2,0,0,3,3,20
6,Robert Baker,25,6,11,.545,6,10,.600,0,1,.000,1,2,.500,2,6,8,1,3,2,1,0,13
7,Rio Haskett,22,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,2,0,0,2,1,1
8,Spencer Freedman,20,2,7,.286,0,2,.000,2,5,.400,0,0,,0,3,3,2,1,0,3,1,6
9,Mason Forbes,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
