,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,43,5,19,.263,5,16,.313,0,3,.000,3,6,.500,0,0,0,10,2,0,3,0,13
1,Robert McCoy,38,6,12,.500,4,6,.667,2,6,.333,3,6,.500,1,5,6,2,2,2,3,3,17
2,Michael Mayhew,30,3,6,.500,3,3,1.000,0,3,.000,2,2,1.000,5,1,6,1,1,0,2,2,8
3,Sal Nuhu,27,8,16,.500,8,16,.500,0,0,,4,5,.800,3,4,7,1,1,4,1,4,20
4,Michael Nuga,21,5,7,.714,4,5,.800,1,2,.500,1,2,.500,1,3,4,2,1,0,2,2,12
5,Deante Strickland,36,5,11,.455,2,3,.667,3,8,.375,0,0,,0,0,0,4,6,0,1,1,13
6,Rashaad Goolsby,13,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,2,4
7,Jamie Orme,11,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,2,1
8,Derek Brown,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
9,Brendan Rumel,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
