,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dennis Jones,39,5,16,.313,4,10,.400,1,6,.167,6,11,.545,1,3,4,7,5,0,4,2,17
1,Gary Blackston,39,5,12,.417,3,9,.333,2,3,.667,2,4,.500,3,6,9,1,0,0,4,4,14
2,Devonte Patterson,24,4,6,.667,4,6,.667,0,0,,1,3,.333,3,1,4,0,2,0,2,4,9
3,Gerard Andrus,18,2,9,.222,1,8,.125,1,1,1.000,0,0,,2,1,3,1,0,0,0,3,5
4,Iwin Ellis,13,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0
5,Darius Williams,29,9,12,.750,2,4,.500,7,8,.875,3,4,.750,1,2,3,1,3,0,0,4,28
6,Antione Lister,18,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,1,0,0,2
7,Chancellor Ellis,10,0,3,.000,0,0,,0,3,.000,0,0,,1,0,1,0,0,0,0,2,0
8,Taishaun Johnson,8,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,4,0,0,0,1,2
9,Faite Williams,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
10,Tyler Singleton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
