,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Evans,30,6,12,.500,6,9,.667,0,3,.000,3,5,.600,0,6,6,5,2,0,5,2,15
1,Issac Vann,30,5,11,.455,5,7,.714,0,4,.000,1,2,.500,0,3,3,0,0,0,1,0,11
2,De'Riante Jenkins,24,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,3,3,0,1,0,2,1,9
3,Marcus Santos-Silva,16,4,5,.800,4,5,.800,0,0,,2,2,1.000,5,1,6,0,1,2,2,3,10
4,Sean Mobley,16,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,1,3,0
5,Vince Williams,23,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,1,4,5,5,3,0,0,2,6
6,Malik Crowfield,21,5,8,.625,1,1,1.000,4,7,.571,0,0,,1,2,3,0,1,0,0,1,14
7,Corey Douglas,16,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,0,1,1,1,3,2
8,Michael Gilmore,8,1,1,1.000,1,1,1.000,0,0,,0,2,.000,2,1,3,0,1,0,1,1,2
9,Mike'l Simms,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0
10,P.J. Byrd,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
