,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Mayo,30,9,13,.692,5,7,.714,4,6,.667,3,4,.750,4,2,6,2,5,1,3,4,25
1,Kelvin Robinson,23,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,1,1,4,0,0,3,3,7
2,Jacquess Hobbs,22,2,8,.250,1,4,.250,1,4,.250,0,3,.000,0,3,3,6,3,0,3,3,5
3,Lachlan Anderson,20,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,2,5,7,0,2,0,2,3,6
4,Peyton Broughton,15,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,1,1,0
5,Dujuanta Weaver,32,5,11,.455,0,0,,5,11,.455,0,0,,2,2,4,1,1,0,3,2,15
6,Jomaru Brown,27,8,17,.471,7,10,.700,1,7,.143,0,4,.000,1,3,4,5,2,0,5,2,17
7,Tre King,18,0,4,.000,0,4,.000,0,0,,0,2,.000,3,0,3,0,0,0,0,3,0
8,Jordan Oakley,12,1,4,.250,1,4,.250,0,0,,0,0,,2,0,2,0,1,0,0,2,2
9,Houston King,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0
