,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lew Stallworth,37,8,14,.571,7,10,.700,1,4,.250,6,10,.600,0,3,3,7,1,0,4,3,23
1,Matt Frierson,32,5,15,.333,0,0,,5,15,.333,2,2,1.000,0,2,2,2,2,0,0,3,17
2,Zane Najdawi,31,5,9,.556,5,8,.625,0,1,.000,7,7,1.000,7,7,14,2,0,3,2,3,17
3,Kaelon Harris,17,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,1,1,2,2,0,1,4,0,5
4,Connor Kern,14,0,4,.000,0,2,.000,0,2,.000,0,0,,0,4,4,0,1,0,0,0,0
5,Kaiden Rice,29,6,15,.400,2,2,1.000,4,13,.308,0,0,,3,1,4,0,0,0,1,1,16
6,Alex Reed,21,2,5,.400,1,2,.500,1,3,.333,3,5,.600,0,0,0,2,1,0,1,5,8
7,Quayson Williams,13,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,1,3,0,1,1,8
8,Tyler Burgess,4,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0
9,Derek Webster Jr.,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,1,0
