,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Priddy,36,4,9,.444,1,2,.500,3,7,.429,0,0,,0,3,3,2,0,0,5,2,11
1,Steven Santa Ana,33,7,12,.583,2,4,.500,5,8,.625,2,2,1.000,0,5,5,5,1,2,3,2,21
2,Tyler Seibring,28,8,16,.500,7,10,.700,1,6,.167,2,2,1.000,2,3,5,2,2,1,1,0,19
3,Sheldon Eberhardt,28,5,9,.556,2,4,.500,3,5,.600,0,1,.000,1,4,5,6,0,0,1,2,13
4,Karolis Kundrotas,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
5,Chuck Hannah,18,2,4,.500,1,2,.500,1,2,.500,0,0,,1,2,3,0,0,0,1,1,5
6,Simon Wright,17,2,7,.286,1,4,.250,1,3,.333,1,3,.333,1,2,3,2,0,1,0,2,6
7,Seth Fuller,13,0,2,.000,0,0,,0,2,.000,0,0,,2,0,2,1,2,0,0,1,0
8,Andy Pack,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
9,Federico Poser,5,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,3,2,0
10,Kris Wooten,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0
