,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Wright-Foreman,31,6,8,.750,4,4,1.000,2,4,.500,2,2,1.000,0,1,1,4,2,0,0,0,16
1,Desure Buie,31,6,12,.500,3,5,.600,3,7,.429,0,0,,0,1,1,4,1,0,1,1,15
2,Eli Pemberton,28,2,4,.500,1,2,.500,1,2,.500,4,4,1.000,0,4,4,9,2,0,0,1,9
3,Tareq Coburn,23,7,11,.636,0,0,,7,11,.636,0,0,,0,7,7,1,0,0,0,1,21
4,Jacquil Taylor,23,6,6,1.000,6,6,1.000,0,0,,3,4,.750,2,7,9,0,0,3,0,0,15
5,Jalen Ray,19,3,9,.333,2,5,.400,1,4,.250,0,0,,0,3,3,2,1,0,0,2,7
6,Dan Dwyer,16,2,2,1.000,2,2,1.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,4
7,Stafford Trueheart,13,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,3,0,0,0,0,6
8,Kenny Wormley,7,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,2,0,0,1,4
9,Matija Radovic,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
10,Kevin Schutte,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2
11,Connor Klementowicz,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
