,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brae Ivey,35,4,7,.571,2,3,.667,2,4,.500,0,0,,0,3,3,1,0,0,5,3,10
1,Michael Steadman,33,4,9,.444,4,8,.500,0,1,.000,0,0,,3,9,12,1,0,0,5,2,8
2,Noah Baumann,32,3,11,.273,1,4,.250,2,7,.286,0,0,,1,2,3,1,0,0,2,2,8
3,Oumar Barry,26,3,3,1.000,3,3,1.000,0,0,,2,3,.667,1,4,5,2,0,0,1,3,8
4,Craig LeCesne,19,3,11,.273,2,5,.400,1,6,.167,0,0,,0,3,3,2,0,0,3,1,7
5,Seneca Knight,12,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2
6,Ashtin Chastain,11,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
7,Zach Chappell,11,0,2,.000,0,1,.000,0,1,.000,0,3,.000,0,2,2,0,1,0,2,0,0
8,Christian Anigwe,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Brian Rodriguez-Flores,5,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,1,0,0,0,0,7
10,Trey Smith,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
11,Isaiah Nichols,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,3,0,0
