,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matty McConnell,31,1,6,.167,0,2,.000,1,4,.250,1,4,.250,1,4,5,4,1,1,1,2,4
1,Jon Williams,30,1,5,.200,0,1,.000,1,4,.250,7,8,.875,1,2,3,7,1,0,4,2,10
2,Yannis Mendy,25,7,8,.875,7,8,.875,0,0,,0,1,.000,4,2,6,0,1,1,0,2,14
3,Josh Williams,22,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,0,2,2,3,1,0,4,3,3
4,Charles Bain,21,5,10,.500,5,7,.714,0,3,.000,0,1,.000,2,4,6,1,0,0,2,3,10
5,Cameron Wilbon,23,3,7,.429,3,6,.500,0,1,.000,0,0,,3,1,4,2,0,0,0,1,6
6,Malik Petteway,16,2,6,.333,2,6,.333,0,0,,4,6,.667,2,1,3,1,0,0,1,3,8
7,Chris Coalmon,15,5,5,1.000,4,4,1.000,1,1,1.000,1,1,1.000,2,4,6,0,0,0,2,3,12
8,Dante Treacy,10,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,2,0,0,0,2,3
9,Sayveon McEwen,7,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,2
