,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ben Nakwaasah,31,3,8,.375,1,3,.333,2,5,.400,0,1,.000,0,2,2,2,1,0,3,1,8
1,Jake Toolson,30,5,6,.833,2,3,.667,3,3,1.000,6,6,1.000,1,7,8,2,1,0,1,0,19
2,Conner Toolson,24,5,10,.500,3,4,.750,2,6,.333,2,2,1.000,1,1,2,3,4,0,1,2,14
3,Baylee Steele,19,3,4,.750,3,4,.750,0,0,,6,8,.750,2,2,4,0,0,0,1,5,12
4,Isaiah White,19,1,2,.500,1,2,.500,0,0,,2,4,.500,0,1,1,0,0,1,3,4,4
5,TJ Washington,24,3,3,1.000,2,2,1.000,1,1,1.000,3,4,.750,0,3,3,8,0,0,5,3,10
6,Richard Harward,21,3,5,.600,3,5,.600,0,0,,1,3,.333,0,8,8,0,1,5,2,3,7
7,Wyatt Lowell,19,2,4,.500,0,1,.000,2,3,.667,0,0,,0,4,4,0,1,0,1,3,6
8,Hayden Schenck,8,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,2
9,Drew Cotton,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Cache Fields,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
