,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joshua Langford,31,5,13,.385,3,9,.333,2,4,.500,2,2,1.000,0,1,1,5,1,0,1,2,14
1,Kenny Goins,30,6,11,.545,6,9,.667,0,2,.000,7,8,.875,2,12,14,7,2,0,1,3,19
2,Cassius Winston,30,2,9,.222,1,6,.167,1,3,.333,3,4,.750,0,0,0,12,1,0,1,1,8
3,Nick Ward,23,10,10,1.000,10,10,1.000,0,0,,6,11,.545,4,5,9,0,0,2,3,4,26
4,Kyle Ahrens,19,0,3,.000,0,1,.000,0,2,.000,0,0,,2,1,3,1,3,0,0,4,0
5,Aaron Henry,20,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,5
6,Xavier Tillman,18,5,6,.833,5,6,.833,0,0,,4,4,1.000,1,7,8,1,0,4,0,4,14
7,Gabe Brown,8,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
8,Foster Loyer,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
9,Marcus Bingham Jr.,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
10,Thomas Kithier,3,0,1,.000,0,1,.000,0,0,,0,0,,3,0,3,0,0,0,1,1,0
11,Braden Burke,2,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
12,Conner George,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Jack Hoiberg,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
