,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Oluyitan,35,3,10,.300,3,5,.600,0,5,.000,3,3,1.000,1,2,3,5,2,1,4,4,9
1,Harrison Butler,32,6,13,.462,5,11,.455,1,2,.500,3,5,.600,3,7,10,2,0,1,5,3,16
2,Dre Marin,30,4,10,.400,3,7,.429,1,3,.333,0,0,,1,1,2,1,0,0,3,4,9
3,Andre Adams,29,6,7,.857,6,7,.857,0,0,,0,0,,1,7,8,2,0,0,1,3,12
4,Brandon Better,22,3,7,.429,2,4,.500,1,3,.333,0,0,,0,1,1,2,1,0,2,4,7
5,Jacob Calloway,30,4,8,.500,2,3,.667,2,5,.400,4,4,1.000,0,4,4,0,1,0,0,2,14
6,Ivan Madunic,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2
7,Kenton Eskridge,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
8,Maizen Fausett,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Dato Aphkhazava,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
