,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,39,9,18,.500,5,12,.417,4,6,.667,0,1,.000,0,1,1,1,1,0,2,1,22
1,Shaun Doss,34,3,12,.250,3,11,.273,0,1,.000,1,2,.500,2,3,5,1,1,0,3,3,7
2,Charles Jackson,23,1,6,.167,1,4,.250,0,2,.000,0,0,,0,2,2,1,1,0,1,2,2
3,Terrance Banyard,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,5,3
4,Cameron Posey,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Marquell Carter,21,2,8,.250,0,4,.000,2,4,.500,0,0,,1,2,3,0,0,0,0,1,6
6,Marcus Wallace,17,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
7,Isaac Bassey,13,2,4,.500,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,1,2,2,5
8,Quamauri Hardy,11,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,0,0,1,0
9,Christian Robertson,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Chris Smith,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
11,Dwain Whitfield,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
12,Anthony Davis Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
