,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Monte Buckingham,35,6,16,.375,5,12,.417,1,4,.250,9,9,1.000,4,4,8,5,2,2,2,3,22
1,Jacob Gilyard,33,4,9,.444,3,5,.600,1,4,.250,6,6,1.000,1,0,1,4,2,0,2,2,15
2,Khwan Fore,33,5,12,.417,5,11,.455,0,1,.000,0,0,,1,3,4,2,0,0,2,2,10
3,Grant Golden,30,5,10,.500,5,7,.714,0,3,.000,4,5,.800,0,8,8,4,1,2,2,3,14
4,Nick Sherod,25,4,9,.444,2,4,.500,2,5,.400,1,1,1.000,0,3,3,1,0,0,0,3,11
5,Nathan Cayo,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,0,1,0,1,2,4
6,Julius Johnson,14,0,0,,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,1,3,1
7,Paul Friendshuh,5,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
8,Joe Kirby,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Solly Stansbury,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jordan Madrid-Andrews,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Keith Oddo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
