,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Gilbeck,29,5,8,.625,5,8,.625,0,0,,2,6,.333,2,12,14,0,1,6,3,2,12
1,C.J. Duff,27,6,8,.750,1,1,1.000,5,7,.714,0,0,,0,0,0,2,3,0,2,3,17
2,Kobe Webster,26,5,13,.385,4,9,.444,1,4,.250,5,6,.833,1,5,6,3,2,0,4,1,16
3,Isaac Johnson,18,4,7,.571,4,6,.667,0,1,.000,0,0,,1,5,6,3,4,0,2,3,8
4,Jeremiah Usiosefe,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,1,1,4
5,Ben Pyle,25,1,4,.250,0,0,,1,4,.250,4,4,1.000,0,3,3,0,0,0,0,1,7
6,Zion Young,21,4,8,.500,2,4,.500,2,4,.500,0,0,,1,0,1,2,0,0,1,2,10
7,Keshon Montague,21,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,4,0,0,0,0,5
8,James Claar,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
9,Perion Little,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,3,0,0
10,Ryan Maas,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Otis Dortch,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
12,Jordan Hughes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
13,Jake Weyhrich,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
