,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,29,4,10,.400,1,5,.200,3,5,.600,0,0,,0,2,2,3,2,0,2,1,11
1,Taelyr Gatlin,26,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,5,0,0,0,1,2
2,Ronnie Harrell Jr.,21,5,8,.625,3,5,.600,2,3,.667,3,4,.750,1,9,10,2,1,0,1,3,15
3,Ade Murkey,18,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,1,1,2,1,1,0,4,5,12
4,Tory Stewart-Miller,15,7,11,.636,6,10,.600,1,1,1.000,3,5,.600,2,2,4,0,0,2,1,0,18
5,Joseph Lanzi,21,0,3,.000,0,0,,0,3,.000,4,4,1.000,1,1,2,2,1,0,3,1,4
6,Elvin Rodriguez,19,4,7,.571,3,4,.750,1,3,.333,0,3,.000,1,2,3,1,0,0,0,0,9
7,Abiola Akintola,15,2,2,1.000,2,2,1.000,0,0,,2,4,.500,3,4,7,2,0,1,0,3,6
8,David Nzekwesi,13,4,7,.571,2,5,.400,2,2,1.000,0,0,,2,2,4,0,0,1,0,0,10
9,Donoven Carlisle,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,6,6,1,0,0,2,2,4
10,Alperen Kurnaz,9,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
11,Drew Joiner,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,1,1,0,2
