,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Wyatt Lohaus,33,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,4,4,4,0,1,2,1,8
1,AJ Green,31,7,14,.500,3,6,.500,4,8,.500,0,0,,1,6,7,2,1,0,3,3,18
2,Luke McDonnell,26,3,6,.500,2,3,.667,1,3,.333,5,6,.833,2,1,3,2,0,0,0,4,12
3,Isaiah Brown,24,1,7,.143,1,5,.200,0,2,.000,0,0,,1,4,5,1,0,0,1,4,2
4,Trae Berhow,16,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,0,9
5,Spencer Haldeman,24,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,2,3,0,0,0,1,1,8
6,Shandon Goldman,16,1,4,.250,0,2,.000,1,2,.500,0,1,.000,0,3,3,0,0,0,0,2,3
7,Tywhon Pickford,15,2,7,.286,2,7,.286,0,0,,0,0,,1,2,3,0,0,0,1,0,4
8,Austin Phyfe,11,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,2,2,1
9,Miles Wentzien,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
