,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,43,8,14,.571,4,7,.571,4,7,.571,6,6,1.000,0,4,4,6,1,0,4,3,26
1,Chad Lott,37,9,16,.563,9,15,.600,0,1,.000,1,2,.500,0,6,6,1,0,2,4,2,19
2,Zion Cousins,37,1,4,.250,1,4,.250,0,0,,0,0,,1,5,6,0,0,0,0,5,2
3,Charles Williams,34,3,12,.250,3,9,.333,0,3,.000,3,4,.750,2,4,6,0,0,0,1,2,9
4,Akuwovo Ogheneyole,32,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,1,5,6,0,0,0,2,5,9
5,Andre Toure,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,2,2
6,Jalen Jones,14,0,1,.000,0,1,.000,0,0,,1,2,.500,0,3,3,1,0,0,2,1,1
7,Raymond Bethea Jr.,8,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,1,0,0,0,0,3
8,Kyle Foster,4,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Princewill Anosike,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
