,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Jordan,27,7,12,.583,2,4,.500,5,8,.625,0,0,,1,6,7,0,2,0,2,1,19
1,Trent Frazier,25,4,10,.400,2,4,.500,2,6,.333,0,2,.000,0,1,1,7,2,0,0,3,10
2,Ayo Dosunmu,24,8,14,.571,6,11,.545,2,3,.667,0,3,.000,2,4,6,4,3,0,1,3,18
3,Kipper Nichols,24,5,7,.714,4,5,.800,1,2,.500,2,4,.500,0,2,2,2,0,1,0,1,13
4,Giorgi Bezhanishvili,22,3,5,.600,2,4,.500,1,1,1.000,0,0,,5,5,10,2,0,1,3,2,7
5,Andres Feliz,21,6,10,.600,5,8,.625,1,2,.500,3,3,1.000,0,3,3,3,2,0,5,2,16
6,Da'Monte Williams,19,4,5,.800,4,4,1.000,0,1,.000,0,0,,0,3,3,3,0,1,0,3,8
7,Tevian Jones,18,3,6,.500,3,3,1.000,0,3,.000,2,2,1.000,2,2,4,0,1,1,0,4,8
8,Tyler Underwood,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
9,Zach Griffith,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Drew Cayce,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0
11,Samson Oladimeji,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
