,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dejuan Clayton,33,5,13,.385,3,8,.375,2,5,.400,1,3,.333,1,2,3,0,1,0,2,1,13
1,Lamar Morgan,25,1,10,.100,1,3,.333,0,7,.000,0,0,,1,6,7,0,1,0,4,2,2
2,Cedric Council,22,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,2,2,4
3,Nigel Marshall,14,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,5,0,3
4,Brendan Medley-Bacon,13,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
5,Ibn Williams,28,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,0,3,3,0,0,0,4,2,8
6,Chad Andrews-Fulton,17,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,6,7,0,0,0,4,2,3
7,Justin Steers,16,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,1,8
8,Kent Auslander,13,0,4,.000,0,2,.000,0,2,.000,0,0,,1,2,3,2,0,0,0,0,0
9,Lucian Brownlee,9,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,1,0,0,0,2,0
10,Jordan Hardwick,5,0,0,,0,0,,0,0,,3,4,.750,2,2,4,1,0,0,0,1,3
11,Giir Ring,5,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
