,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,34,10,16,.625,6,7,.857,4,9,.444,6,7,.857,0,3,3,5,3,1,3,2,30
1,Ryan Cline,31,7,11,.636,2,3,.667,5,8,.625,0,0,,0,2,2,4,1,0,1,1,19
2,Nojel Eastern,24,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,2,3,1,1,2,6
3,Grady Eifert,20,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,4,5,0,0,0,1,4,8
4,Evan Boudreaux,15,0,4,.000,0,3,.000,0,1,.000,3,4,.750,0,1,1,1,1,0,0,0,3
5,Eric Hunter Jr.,19,5,6,.833,3,3,1.000,2,3,.667,1,1,1.000,0,1,1,4,0,0,0,0,13
6,Sasha Stefanovic,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,2,1,0,1,2,2
7,Aaron Wheeler,13,1,3,.333,0,0,,1,3,.333,2,2,1.000,1,4,5,0,0,1,1,0,5
8,Matt Haarms,13,2,4,.500,2,3,.667,0,1,.000,0,0,,0,4,4,2,0,0,2,1,4
9,Trevion Williams,12,2,6,.333,2,6,.333,0,0,,1,2,.500,2,6,8,2,0,2,0,3,5
10,Kyle King,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
11,Tommy Luce,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
