,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayden Saddler,31,6,10,.600,6,9,.667,0,1,.000,5,8,.625,1,1,2,5,3,0,3,4,17
1,Richard Lee,28,4,13,.308,1,2,.500,3,11,.273,0,0,,0,1,1,2,0,1,0,1,11
2,Eddie Reese,24,2,6,.333,1,2,.500,1,4,.250,0,0,,1,3,4,1,0,0,5,5,5
3,Alex Ennis,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,1,2
4,DeRias Johnson,14,1,4,.250,1,2,.500,0,2,.000,3,5,.600,0,3,3,0,0,0,1,1,5
5,Sidney Umude,28,8,10,.800,8,10,.800,0,0,,1,5,.200,7,2,9,0,0,1,3,1,17
6,Destin Dunton,18,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,2,0,0,0,4,6
7,Bryan Assie,18,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,4,5,0,0,1,2,1,5
8,Aaron Ray,12,1,6,.167,1,2,.500,0,4,.000,1,4,.250,2,2,4,1,0,0,1,4,3
9,Brendon Brooks,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2
10,Isaiah Rollins,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
