,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Taurus Samuels,27,1,6,.167,0,0,,1,6,.167,1,2,.500,0,4,4,1,2,0,3,3,4
1,James Foye,25,6,10,.600,2,3,.667,4,7,.571,0,0,,0,4,4,1,2,0,2,1,16
2,Brendan Barry,23,5,6,.833,1,1,1.000,4,5,.800,0,0,,1,3,4,2,3,1,3,1,14
3,Chris Knight,21,3,9,.333,3,8,.375,0,1,.000,0,1,.000,1,10,11,1,0,1,2,1,6
4,Adrease Jackson,17,4,9,.444,3,5,.600,1,4,.250,3,4,.750,2,3,5,1,0,0,0,0,12
5,Wes Slajchert,21,0,3,.000,0,0,,0,3,.000,6,6,1.000,0,0,0,3,0,1,1,1,6
6,Ian Carter,18,5,9,.556,4,5,.800,1,4,.250,4,5,.800,1,0,1,0,2,0,0,1,15
7,Garrison Wade,15,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,3,4
8,Ian Sistare,12,4,4,1.000,2,2,1.000,2,2,1.000,5,6,.833,0,2,2,2,1,0,1,1,15
9,Isaac Letoa,12,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,3,3,0,1,0,0,1,6
10,Ben Swett,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
