,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yante Maten,37,3,7,.429,3,5,.600,0,2,.000,11,12,.917,1,8,9,3,1,1,6,3,17
1,William Jackson II,32,2,8,.250,2,5,.400,0,3,.000,0,0,,0,1,1,0,2,0,1,4,4
2,Juwan Parker,31,6,12,.500,2,6,.333,4,6,.667,0,0,,0,1,1,2,0,0,3,3,16
3,Derek Ogbeide,26,3,8,.375,3,8,.375,0,0,,0,0,,6,0,6,0,1,1,3,2,6
4,TeShaun Hightower,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,3,2,3
5,Rayshaun Hammonds,22,2,3,.667,2,3,.667,0,0,,6,6,1.000,1,5,6,0,0,0,2,2,10
6,Jordan Harris,13,0,1,.000,0,0,,0,1,.000,1,2,.500,0,2,2,1,0,0,1,2,1
7,Tyree Crump,8,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,1,5
8,Mike Edwards,8,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0
9,Pape Diatta,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nicolas Claxton,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,E'Torrion Wilridge,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Isaac Kante,1,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
