,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Admiral Schofield,29,7,8,.875,5,6,.833,2,2,1.000,0,0,,1,2,3,1,1,3,1,0,16
1,Jordan Bone,26,6,11,.545,5,9,.556,1,2,.500,3,3,1.000,0,0,0,10,0,0,1,0,16
2,Grant Williams,25,10,11,.909,10,11,.909,0,0,,5,6,.833,1,6,7,2,3,2,2,2,25
3,Yves Pons,24,3,3,1.000,3,3,1.000,0,0,,2,3,.667,1,3,4,1,1,1,1,3,8
4,Kyle Alexander,22,4,5,.800,4,5,.800,0,0,,0,0,,1,4,5,1,1,3,3,1,8
5,Jordan Bowden,21,0,6,.000,0,5,.000,0,1,.000,5,6,.833,2,4,6,6,2,0,1,3,5
6,John Fulkerson,19,6,7,.857,6,7,.857,0,0,,3,4,.750,1,3,4,1,2,2,3,3,15
7,Derrick Walker,13,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,1,1,1,0
8,Jalen Johnson,11,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0
9,Lucas Campbell,4,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
10,Jacob Fleschman,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
11,Brock Jancek,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
