,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Massinburg,35,6,13,.462,3,7,.429,3,6,.500,9,11,.818,3,9,12,5,1,0,0,2,24
1,Jeremy Harris,33,7,13,.538,4,8,.500,3,5,.600,2,2,1.000,0,5,5,4,1,2,2,3,19
2,Davonta Jordan,29,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,8,3,0,1,1,6
3,Wes Clark,28,4,9,.444,2,6,.333,2,3,.667,4,4,1.000,0,5,5,4,0,0,0,4,14
4,Ikenna Smart,13,1,2,.500,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,2,1,4,3
5,Nick Perkins,27,9,17,.529,6,13,.462,3,4,.750,1,3,.333,0,2,2,2,0,1,3,3,22
6,Dontay Caruthers,17,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,2,3
7,Jayvon Graves,10,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,1,1,0,4
8,Montell McRae,7,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0
9,James Reese,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
