,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rene Castro,32,2,8,.250,1,3,.333,1,5,.200,0,0,,1,3,4,3,1,0,3,0,5
1,Eric Williams Jr.,31,4,14,.286,2,8,.250,2,6,.333,2,2,1.000,1,5,6,1,1,0,0,4,12
2,Jordan Robinson,22,2,4,.500,2,4,.500,0,0,,1,2,.500,1,4,5,1,0,0,1,1,5
3,Chas Brown,21,3,3,1.000,2,2,1.000,1,1,1.000,0,2,.000,3,2,5,1,1,0,0,3,7
4,Eric James,17,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,0,0,0,0,1,0,1,1,6
5,Mike Lewis II,26,5,12,.417,0,1,.000,5,11,.455,0,0,,0,3,3,0,0,0,1,1,15
6,Tarin Smith,23,3,9,.333,2,5,.400,1,4,.250,1,1,1.000,0,3,3,4,1,0,2,2,8
7,Tydus Verhoeven,13,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,4,2
8,Kellon Taylor,13,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
9,Marko Krivacevic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
