,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Larry McKnight Jr.,29,4,7,.571,2,3,.667,2,4,.500,0,0,,2,3,5,0,1,0,2,3,10
1,Raasean Davis,26,5,7,.714,5,7,.714,0,0,,0,0,,1,5,6,0,1,1,0,2,10
2,Randy Miller Jr.,25,6,10,.600,4,5,.800,2,5,.400,4,4,1.000,0,5,5,1,2,0,1,1,18
3,Zacarry Douglas,25,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,3,9,12,1,1,2,2,1,9
4,Jordan Perkins,18,2,4,.500,2,4,.500,0,0,,0,1,.000,2,0,2,5,0,0,3,2,4
5,Jibri Blount,21,5,8,.625,5,6,.833,0,2,.000,0,1,.000,0,0,0,1,0,0,4,1,10
6,Reggie Gardner Jr.,15,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,3,0,0,1,1,3
7,Rashann London,15,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,3,0,0,0,0,2
8,Julian Walters,14,1,4,.250,0,0,,1,4,.250,0,0,,1,3,4,4,0,0,1,1,3
9,John Guerra,5,1,2,.500,0,0,,1,2,.500,2,3,.667,0,0,0,0,0,0,1,2,5
10,Roderick Taylor Jr.,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Nicolas Fennell,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
