,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Norvell Jr.,30,7,14,.500,3,5,.600,4,9,.444,4,5,.800,1,4,5,2,2,0,1,3,22
1,Rui Hachimura,30,7,11,.636,6,10,.600,1,1,1.000,3,6,.500,0,7,7,0,0,1,2,1,18
2,Josh Perkins,29,3,9,.333,3,5,.600,0,4,.000,1,2,.500,0,2,2,6,3,1,1,3,7
3,Brandon Clarke,25,6,10,.600,6,10,.600,0,0,,2,2,1.000,4,7,11,2,1,3,2,3,14
4,Corey Kispert,23,3,7,.429,2,4,.500,1,3,.333,1,1,1.000,1,2,3,1,0,3,0,3,8
5,Geno Crandall,23,4,9,.444,3,7,.429,1,2,.500,4,8,.500,0,3,3,4,2,0,1,4,13
6,Filip Petrusev,21,2,5,.400,2,3,.667,0,2,.000,6,6,1.000,3,3,6,0,0,2,2,2,10
7,Jeremy Jones,8,0,0,,0,0,,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,2
8,Greg Foster Jr.,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
9,Joel Ayayi,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jack Beach,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
