,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,20,4,9,.444,3,6,.500,1,3,.333,0,0,,1,1,2,6,0,0,2,1,9
1,JoJo Zamora,18,9,10,.900,3,4,.750,6,6,1.000,3,4,.750,0,0,0,3,1,0,1,2,27
2,Jabari Rice,18,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,2,0,1,1,2,5
3,C.J. Bobbitt,15,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,2,1,0,1,1,0
4,Ivan Aurrecoechea,14,6,7,.857,6,7,.857,0,0,,11,15,.733,2,9,11,0,0,0,0,3,23
5,Shunn Buchanan,21,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,6,0,0,5,2,0
6,Terrell Brown,20,2,11,.182,0,3,.000,2,8,.250,0,0,,0,4,4,0,1,0,0,2,6
7,Johnny McCants,16,3,5,.600,3,4,.750,0,1,.000,1,2,.500,3,6,9,1,0,1,0,1,7
8,Mohamed Thiam,16,2,6,.333,0,1,.000,2,5,.400,0,0,,0,4,4,0,2,0,1,2,6
9,Eli Chuha,15,6,10,.600,6,10,.600,0,0,,1,2,.500,3,7,10,1,1,1,0,1,13
10,Keyon Jones,12,0,1,.000,0,0,,0,1,.000,0,1,.000,1,1,2,0,1,0,1,3,0
11,Clayton Henry,6,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0
12,Berrick JeanLouis,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
13,Robert Brown,4,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4
