,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Hands,35,6,13,.462,6,10,.600,0,3,.000,3,3,1.000,1,3,4,3,3,0,6,1,15
1,Prince Ali,34,6,15,.400,3,8,.375,3,7,.429,0,0,,3,2,5,1,2,1,1,0,15
2,Kris Wilkes,32,6,15,.400,5,9,.556,1,6,.167,0,1,.000,0,9,9,4,1,0,3,1,13
3,Moses Brown,20,1,5,.200,1,5,.200,0,0,,0,6,.000,4,3,7,0,0,3,2,2,2
4,Chris Smith,8,0,5,.000,0,2,.000,0,3,.000,0,0,,0,0,0,2,0,0,2,1,0
5,Cody Riley,29,3,6,.500,3,4,.750,0,2,.000,0,0,,0,7,7,2,1,0,4,1,6
6,Jalen Hill,14,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,3,0,3,0,0,0,0,4,9
7,Jules Bernard,13,3,7,.429,2,6,.333,1,1,1.000,0,0,,2,3,5,1,1,0,1,4,7
8,David Singleton,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kenneth Nwuba,4,0,1,.000,0,1,.000,0,0,,0,1,.000,1,0,1,0,0,0,1,1,0
10,Alex Olesinski,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
