,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Warren,31,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,1,2,2,1,0,2,2,8
1,Steven Julian,30,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,3,11,14,2,3,1,2,2,8
2,Matt Morgan,27,9,16,.563,4,5,.800,5,11,.455,8,9,.889,0,3,3,3,0,1,2,2,31
3,Jimmy Boeheim,26,2,9,.222,1,5,.200,1,4,.250,1,4,.250,1,4,5,3,0,2,2,1,6
4,Joel Davis,17,2,4,.500,2,4,.500,0,0,,2,4,.500,2,3,5,1,1,0,0,1,6
5,Terrance McBride,26,2,5,.400,0,3,.000,2,2,1.000,3,4,.750,0,4,4,3,1,0,0,2,9
6,Jake Kuhn,15,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,1,0,0,0,0,0
7,Jack Gordon,14,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,2,1,0,2,3,4
8,Bryan Knapp,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
9,Riley Voss,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Troy Whiteside,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Thurston McCarty,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
