,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phil Cofer,28,9,11,.818,8,10,.800,1,1,1.000,2,2,1.000,4,5,9,2,0,1,1,1,21
1,Terance Mann,27,6,9,.667,5,6,.833,1,3,.333,0,0,,0,0,0,2,2,0,0,1,13
2,Braian Angola,25,7,8,.875,5,5,1.000,2,3,.667,1,1,1.000,3,4,7,4,0,1,2,1,17
3,CJ Walker,23,4,9,.444,2,4,.500,2,5,.400,2,2,1.000,1,0,1,3,2,0,1,1,12
4,Ike Obiagu,15,2,8,.250,2,8,.250,0,0,,0,0,,2,2,4,0,0,2,0,2,4
5,Trent Forrest,23,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,2,4,6,6,1,0,1,0,8
6,M.J. Walker,20,4,10,.400,1,5,.200,3,5,.600,0,0,,1,1,2,0,0,0,1,4,11
7,Mfiondu Kabengele,15,1,2,.500,1,2,.500,0,0,,2,4,.500,2,2,4,0,1,0,1,4,4
8,PJ Savoy,9,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,2,0,0,0,2,6
9,Brandon Allen,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
10,Wyatt Wilkes,6,0,2,.000,0,0,,0,2,.000,0,1,.000,0,0,0,0,1,0,3,0,0
