,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,32,6,10,.600,3,6,.500,3,4,.750,0,0,,0,6,6,2,0,0,1,2,15
1,E.J. Stephens,28,4,10,.400,2,6,.333,2,4,.500,0,0,,0,2,2,0,0,0,1,1,10
2,Lukas Jarrett,26,3,8,.375,2,3,.667,1,5,.200,0,0,,0,4,4,1,0,2,2,1,7
3,Isaac Suffren,22,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,4,6
4,Sean Good,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,2,2,2
5,Paulius Zalys,27,1,5,.200,1,4,.250,0,1,.000,1,1,1.000,0,7,7,4,1,1,5,0,3
6,Alex Petrie,20,6,9,.667,3,5,.600,3,4,.750,5,5,1.000,0,0,0,0,0,0,1,3,20
7,Tyrone Perry,14,0,4,.000,0,1,.000,0,3,.000,0,0,,0,3,3,1,1,0,1,3,0
8,Kyle Stout,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Dylan Hastings,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,1,0
