,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,38,9,21,.429,4,8,.500,5,13,.385,2,3,.667,0,6,6,0,1,0,3,1,25
1,Nijal Pearson,35,4,11,.364,3,5,.600,1,6,.167,0,2,.000,3,3,6,3,1,0,4,4,9
2,Jaylen Shead,35,4,11,.364,3,8,.375,1,3,.333,0,0,,1,3,4,4,4,1,1,4,9
3,Alex Peacock,31,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,0,3,3,1,1,0,1,2,4
4,Eric Terry,23,2,4,.500,2,4,.500,0,0,,0,3,.000,1,1,2,0,0,0,1,2,4
5,Alonzo Sule,17,2,4,.500,2,4,.500,0,0,,1,4,.250,3,0,3,0,1,0,3,1,5
6,Quentin Scott,9,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,0,2
7,Mason Harrell,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0
8,Akiem Daschner,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Isaiah Gurley,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
