,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Sherburne,36,4,9,.444,3,5,.600,1,4,.250,4,4,1.000,2,4,6,6,0,0,3,3,13
1,R.J. Eytle-Rock,30,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,0,0,2,0,0,1,4,7
2,K.J. Jackson,27,7,16,.438,5,11,.455,2,5,.400,0,1,.000,1,3,4,2,2,0,4,1,16
3,Arkel Lamar,22,3,7,.429,3,6,.500,0,1,.000,0,0,,0,0,0,1,0,1,1,4,6
4,Nolan Gerrity,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
5,Jose Placer,20,6,7,.857,4,5,.800,2,2,1.000,0,0,,0,1,1,3,0,0,2,4,14
6,Ricky Council II,19,2,3,.667,0,0,,2,3,.667,1,2,.500,1,2,3,0,0,1,0,0,7
7,Sam Schwietz,16,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,0,1,0,0,1,4
8,Brandon Horvath,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,1,2
9,Josh Rosario,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3
10,Jack Schwietz,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3
