,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stevie Jordan,37,4,10,.400,2,5,.400,2,5,.400,3,8,.375,1,6,7,4,3,0,2,2,13
1,Anthony Durham,35,3,8,.375,1,2,.500,2,6,.333,5,6,.833,0,2,2,1,0,0,1,1,13
2,Tyere Marshall,21,2,6,.333,2,6,.333,0,0,,2,2,1.000,2,2,4,1,1,1,0,1,6
3,Kimar Williams,19,1,4,.250,1,2,.500,0,2,.000,1,3,.333,1,1,2,4,1,0,1,1,3
4,Frederick Scott,13,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,2,0,2,0,1,0,1,2,6
5,Jordan Allen,25,7,11,.636,1,2,.500,6,9,.667,3,4,.750,0,2,2,0,0,0,0,1,23
6,Devine Eke,18,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,2,3,1,3,1,2,3,3
7,Dimencio Vaughn,17,1,4,.250,0,2,.000,1,2,.500,0,0,,0,4,4,1,0,1,3,3,3
8,Ahmad Gilbert,10,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,3,3,1,0,0,3,1,1
9,Karamoko Cisse,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4
