,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Pope,36,7,11,.636,6,9,.667,1,2,.500,5,6,.833,2,6,8,1,2,2,3,3,20
1,Matt Mitchell,35,5,8,.625,2,2,1.000,3,6,.500,0,0,,1,2,3,6,2,0,1,4,13
2,Devin Watson,31,0,6,.000,0,0,,0,6,.000,2,2,1.000,0,4,4,1,1,0,3,1,2
3,Trey Kell,18,1,6,.167,0,2,.000,1,4,.250,0,0,,0,0,0,3,1,1,2,1,3
4,Kameron Rooks,8,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
5,Jeremy Hemsley,26,3,6,.500,2,2,1.000,1,4,.250,6,8,.750,0,0,0,2,0,0,5,2,13
6,Jalen McDaniels,23,3,4,.750,3,4,.750,0,0,,3,3,1.000,0,4,4,1,0,0,0,3,9
7,Max Montana,20,1,7,.143,1,1,1.000,0,6,.000,0,0,,0,3,3,0,0,0,0,3,2
8,Jordan Schakel,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nolan Narain,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
