,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mark Smith,37,8,14,.571,2,3,.667,6,11,.545,0,0,,0,7,7,0,1,0,2,2,22
1,Jordan Geist,35,2,6,.333,1,2,.500,1,4,.250,2,3,.667,1,5,6,4,0,0,5,1,7
2,Jeremiah Tilmon,27,4,5,.800,4,5,.800,0,0,,1,3,.333,2,3,5,2,0,0,4,5,9
3,Kevin Puryear,26,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,1,3,4,0,0,0,1,1,7
4,Javon Pickett,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
5,Xavier Pinson,21,2,4,.500,1,2,.500,1,2,.500,3,4,.750,0,2,2,2,0,0,4,1,8
6,K.J. Santos,20,0,1,.000,0,1,.000,0,0,,0,1,.000,0,4,4,0,0,0,1,2,0
7,Ronnie Suggs,12,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,1,1,0,0,0,2,2,5
8,Torrence Watson,8,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,2,2
9,Reed Nikko,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,4,0
