,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,29,3,10,.300,0,1,.000,3,9,.333,0,0,,0,1,1,2,1,2,2,2,9
1,Malik Crowfield,27,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,1,1,0,0,2,3
2,Issac Vann,26,3,12,.250,3,8,.375,0,4,.000,3,6,.500,4,1,5,2,0,0,1,2,9
3,Corey Douglas,26,3,5,.600,2,4,.500,1,1,1.000,0,1,.000,2,7,9,0,0,4,2,3,7
4,Marcus Santos-Silva,17,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,1,2,0,0,4,2
5,Vince Williams,22,3,6,.500,3,5,.600,0,1,.000,6,7,.857,1,2,3,1,1,0,2,1,12
6,Marcus Evans,17,3,7,.429,2,4,.500,1,3,.333,5,5,1.000,0,0,0,3,5,0,1,3,12
7,Mike'l Simms,17,2,3,.667,0,0,,2,3,.667,1,2,.500,0,1,1,1,1,0,0,3,7
8,P.J. Byrd,9,0,1,.000,0,0,,0,1,.000,4,4,1.000,0,1,1,0,0,0,4,1,4
9,Michael Gilmore,8,3,7,.429,3,4,.750,0,3,.000,1,1,1.000,2,2,4,2,0,0,1,4,7
10,KeShawn Curry,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
11,Xavier Jackson,1,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
