,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Harris,31,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,3,3,4,1,1,2,1,2
1,Daniel Gafford,30,11,17,.647,11,17,.647,0,0,,7,9,.778,6,10,16,2,1,2,1,3,29
2,Isaiah Joe,29,5,11,.455,3,6,.500,2,5,.400,3,3,1.000,3,3,6,2,6,0,1,0,15
3,Desi Sills,24,4,7,.571,1,2,.500,3,5,.600,0,0,,0,3,3,2,0,0,1,2,11
4,Gabe Osabuohien,18,1,5,.200,1,4,.250,0,1,.000,0,0,,2,0,2,2,1,0,1,3,2
5,Mason Jones,21,3,7,.429,1,3,.333,2,4,.500,0,0,,0,0,0,1,0,0,0,3,8
6,Keyshawn Embery-Simpson,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5
7,Adrio Bailey,16,1,6,.167,1,5,.200,0,1,.000,3,4,.750,0,0,0,1,1,1,0,1,5
8,Reggie Chaney,10,1,5,.200,1,5,.200,0,0,,0,0,,2,2,4,0,1,2,1,0,2
9,Jonathan Holmes,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
10,Ethan Henderson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
