,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Bain,33,2,6,.333,2,6,.333,0,0,,3,3,1.000,3,5,8,2,1,1,2,3,7
1,Shannon Bogues,30,5,10,.500,2,5,.400,3,5,.600,1,1,1.000,0,1,1,2,1,1,3,2,14
2,Kevon Harris,29,2,8,.250,2,5,.400,0,3,.000,1,2,.500,2,3,5,2,2,0,4,3,5
3,Davonte Fitzgerald,22,3,12,.250,3,10,.300,0,2,.000,0,0,,3,2,5,0,0,1,1,1,6
4,Samuli Nieminen,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,1,1,0,2
5,Karl Nicholas,21,8,11,.727,8,11,.727,0,0,,1,1,1.000,3,5,8,0,0,0,1,1,17
6,Oddyst Walker,18,1,3,.333,0,1,.000,1,2,.500,0,0,,1,3,4,0,1,0,1,1,3
7,Mitchell Seraille,15,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,3,2,0
8,Jock Hughes,9,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2
9,Jovan Grujic,8,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Aaron Walton,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
