,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Geo Baker,35,3,11,.273,0,2,.000,3,9,.333,0,0,,0,1,1,9,3,0,3,2,9
1,Eugene Omoruyi,34,7,12,.583,7,12,.583,0,0,,3,6,.500,3,2,5,1,0,0,2,1,17
2,Montez Mathis,19,2,6,.333,2,3,.667,0,3,.000,3,4,.750,2,2,4,3,1,0,0,1,7
3,Peter Kiss,16,2,6,.333,1,2,.500,1,4,.250,0,2,.000,3,1,4,1,0,0,1,1,5
4,Shaquille Doorson,11,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1
5,Caleb McConnell,24,3,8,.375,0,1,.000,3,7,.429,5,6,.833,0,4,4,3,2,0,1,4,14
6,Myles Johnson,21,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,6,4,10,1,0,0,2,3,10
7,Ron Harper Jr.,17,1,5,.200,0,0,,1,5,.200,2,2,1.000,1,1,2,2,0,0,0,3,5
8,Shaq Carter,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,0,2,2
9,Issa Thiam,10,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,1,1,0,0,0
10,Joey Downes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
