,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maurice Howard,39,4,7,.571,0,1,.000,4,6,.667,3,4,.750,0,1,1,1,1,0,3,3,15
1,Troymain Crosby,36,7,14,.500,7,11,.636,0,3,.000,1,2,.500,3,5,8,8,1,1,4,3,15
2,Devon Brewer,24,8,12,.667,8,12,.667,0,0,,2,2,1.000,0,4,4,0,0,4,0,1,18
3,Reginal Johnson,19,1,6,.167,1,2,.500,0,4,.000,1,4,.250,0,2,2,3,0,0,0,2,3
4,DeShaw Andrews,15,2,4,.500,1,2,.500,1,2,.500,0,0,,1,5,6,0,0,0,1,2,5
5,Kobe Wilson,22,0,1,.000,0,1,.000,0,0,,2,2,1.000,3,7,10,0,2,1,1,0,2
6,Jael Scott,18,0,0,,0,0,,0,0,,1,2,.500,0,4,4,2,0,0,3,1,1
7,Khari Jabriel Allen,13,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,1,0,3,0,0
8,Alonzo Campbell,8,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,4,4
9,TyQuaylon Smith,3,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Harold Givens,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
