,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dallas Polk-Hilliard,34,6,13,.462,6,11,.545,0,2,.000,2,2,1.000,1,4,5,1,0,0,2,2,14
1,Ivy Smith Jr.,32,2,7,.286,1,5,.200,1,2,.500,5,6,.833,0,0,0,3,1,0,2,1,10
2,Anthony Gaston,27,3,6,.500,1,2,.500,2,4,.500,0,1,.000,1,4,5,4,1,0,3,1,8
3,Devante Jackson,17,5,6,.833,5,6,.833,0,0,,2,3,.667,1,3,4,1,0,2,0,5,12
4,Zavier Peart,14,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,3,1,5,3
5,Nigel Ribeiro,19,1,4,.250,0,2,.000,1,2,.500,0,0,,1,3,4,1,1,0,0,3,3
6,Axel Mpoyo,17,5,8,.625,3,6,.500,2,2,1.000,1,2,.500,1,1,2,0,1,2,2,4,13
7,Lasani Johnson,17,2,5,.400,0,2,.000,2,3,.667,0,0,,1,3,4,3,0,0,1,2,6
8,Travon Bunch,12,2,4,.500,2,4,.500,0,0,,3,7,.429,0,1,1,1,0,0,2,4,7
9,Drake Wilks,5,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
10,Prince Moss,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0
11,Shaq Athie,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
