,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,34,6,14,.429,3,6,.500,3,8,.375,0,0,,0,1,1,2,0,0,1,2,15
1,Markis McDuffie,33,4,9,.444,3,5,.600,1,4,.250,5,7,.714,1,1,2,4,2,0,0,1,14
2,Jamarius Burton,31,4,10,.400,4,8,.500,0,2,.000,3,4,.750,0,3,3,5,1,0,1,1,11
3,Dexter Dennis,22,1,5,.200,0,0,,1,5,.200,0,0,,0,4,4,0,0,0,1,4,3
4,Jaime Echenique,19,4,7,.571,4,7,.571,0,0,,5,7,.714,2,4,6,0,1,0,2,3,13
5,Erik Stevenson,23,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,1,3,4,2,2,0,1,3,5
6,Isaiah Poor Bear-Chandler,13,3,4,.750,3,4,.750,0,0,,2,3,.667,0,3,3,0,0,1,2,1,8
7,Ricky Torres,10,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,1,2,3,2,0,0,1,1,8
8,Rod Brown,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,2
9,Asbjorn Midtgaard,7,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,2,3,1,0,0,1,3,3
