,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin Hunt,31,2,8,.250,1,5,.200,1,3,.333,0,0,,0,2,2,3,0,0,3,2,5
1,Shamarkus Kennedy,30,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,2,4,4
2,Malik Hines,22,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,2,2,2,0,1,1,1,3
3,Jarren Greenwood,20,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,2,0,0,2,0,4
4,Roydell Brown,18,5,7,.714,4,6,.667,1,1,1.000,2,3,.667,1,1,2,1,0,1,3,3,13
5,James Harvey,26,5,11,.455,4,5,.800,1,6,.167,5,6,.833,1,1,2,1,0,1,1,1,16
6,Trey Touchet,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,3,2,0,1,0,3
7,Adrian Brown,12,3,4,.750,3,4,.750,0,0,,0,1,.000,2,1,3,1,0,0,0,2,6
8,Trey Johnson,10,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Will Robinson,8,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,1,2,3,0,0,0,1,0,5
10,Myles Hutchinson,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
11,Richard Laku,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
