,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ross Cummings,37,12,22,.545,4,8,.500,8,14,.571,5,7,.714,0,2,2,0,0,0,1,1,37
1,Ethan Stair,33,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,0,7,7,2,0,0,1,0,9
2,Fardaws Aimaq,26,4,10,.400,4,10,.400,0,0,,1,2,.500,8,3,11,1,0,0,0,2,9
3,Jaylen Stowe,23,2,4,.500,2,3,.667,0,1,.000,3,4,.750,0,5,5,2,0,0,1,3,7
4,Marcus Cohen,16,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,2,2
5,Luke Hamilton,21,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,1,3,2
6,Daniel Love,15,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,3,3,5,0,0,0,0,1
7,Victor Bafutto,10,2,3,.667,2,3,.667,0,0,,1,2,.500,2,0,2,0,1,1,2,1,5
8,CJ Williamson,10,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0
9,Djordje Dimitrijevic,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2
