,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Gaston,23,3,4,.750,3,3,1.000,0,1,.000,5,6,.833,0,4,4,0,1,0,0,1,11
1,Ivy Smith Jr.,21,4,8,.500,4,7,.571,0,1,.000,3,3,1.000,0,6,6,4,2,2,4,3,11
2,Dallas Polk-Hilliard,20,8,13,.615,8,12,.667,0,1,.000,1,1,1.000,5,5,10,1,1,0,1,4,17
3,Devante Jackson,19,3,5,.600,2,2,1.000,1,3,.333,1,2,.500,2,3,5,1,0,0,1,3,8
4,Zavier Peart,17,4,9,.444,4,8,.500,0,1,.000,0,1,.000,3,4,7,1,0,0,2,2,8
5,Lasani Johnson,20,6,10,.600,4,5,.800,2,5,.400,2,2,1.000,0,5,5,1,1,0,2,2,16
6,Axel Mpoyo,18,3,4,.750,3,4,.750,0,0,,0,2,.000,2,6,8,2,0,3,1,0,6
7,Nigel Ribeiro,17,4,6,.667,4,6,.667,0,0,,1,2,.500,0,2,2,3,0,0,2,3,9
8,Prince Moss,13,3,5,.600,3,4,.750,0,1,.000,1,2,.500,0,1,1,1,0,2,1,3,7
9,Bobby Jackson,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,4
10,Shaq Athie,11,0,1,.000,0,1,.000,0,0,,2,6,.333,0,1,1,3,1,0,1,2,2
11,Drake Wilks,10,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,2,0,1,1,0,6
