,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jesse Hunt,37,2,7,.286,2,7,.286,0,0,,4,7,.571,3,12,15,3,1,0,2,3,8
1,Tyler Kidd,36,3,7,.429,2,5,.400,1,2,.500,6,6,1.000,1,3,4,5,0,0,5,1,13
2,Jacob Davison,26,4,9,.444,4,8,.500,0,1,.000,3,4,.750,0,3,3,1,0,0,1,2,11
3,Mason Peatling,20,6,8,.750,6,8,.750,0,0,,5,6,.833,1,1,2,0,3,0,1,5,17
4,Cody Benzel,19,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,1,0,0,3,3
5,Jack Perry,18,4,5,.800,0,1,.000,4,4,1.000,0,0,,0,0,0,2,0,0,0,0,12
6,Kim Aiken Jr.,17,3,5,.600,1,1,1.000,2,4,.500,3,4,.750,1,1,2,0,1,0,2,3,11
7,Ty Gibson,15,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0
8,Austin Fadal,6,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3
9,Luka Vulikic,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
