,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Betley,35,5,15,.333,3,6,.500,2,9,.222,0,0,,2,4,6,2,2,1,0,0,12
1,Darnell Foreman,32,2,12,.167,1,6,.167,1,6,.167,4,6,.667,0,3,3,2,2,1,1,2,9
2,Max Rothschild,32,0,5,.000,0,5,.000,0,0,,1,3,.333,6,7,13,2,1,1,2,4,1
3,AJ Brodeur,30,4,9,.444,2,6,.333,2,3,.667,2,2,1.000,3,3,6,1,0,0,5,3,12
4,Antonio Woods,23,3,5,.600,2,2,1.000,1,3,.333,0,0,,2,4,6,2,0,0,3,1,7
5,Jake Silpe,15,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,2,2,3,2,0,0,2,0
6,Caleb Wood,14,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,2,10
7,Jarrod Simmons,9,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,1,0,1,0
8,Jakub Mijakowski,8,0,5,.000,0,1,.000,0,4,.000,0,0,,0,0,0,1,1,0,1,0,0
9,Matt MacDonald,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Sam Jones,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Devon Goodman,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
