,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryant Crawford,32,4,8,.500,4,6,.667,0,2,.000,3,3,1.000,0,3,3,5,1,0,5,2,11
1,Mitchell Wilbekin,31,2,7,.286,0,2,.000,2,5,.400,0,0,,0,3,3,3,1,0,2,3,6
2,Doral Moore,24,6,6,1.000,6,6,1.000,0,0,,5,8,.625,2,5,7,0,0,0,2,2,17
3,Terrence Thompson,18,0,0,,0,0,,0,0,,0,0,,2,3,5,0,1,0,1,1,0
4,Chaundee Brown,14,0,2,.000,0,2,.000,0,0,,4,4,1.000,1,2,3,0,1,0,2,2,4
5,Keyshawn Woods,27,6,9,.667,3,5,.600,3,4,.750,5,6,.833,0,1,1,2,0,0,2,3,20
6,Brandon Childress,21,2,2,1.000,1,1,1.000,1,1,1.000,4,5,.800,0,2,2,2,0,0,1,2,9
7,Olivier Sarr,16,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,1,1
8,Donovan Mitchell,9,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,0,0,0,0,0,0,1,4,10
9,Melo Eggleston,8,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
10,Sunday Okeke,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
