,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Curran Scott,31,4,14,.286,3,9,.333,1,5,.200,4,4,1.000,0,0,0,1,0,0,0,2,13
1,Lawson Korita,29,5,7,.714,3,3,1.000,2,4,.500,0,0,,1,6,7,0,2,0,0,1,12
2,Martins Igbanu,28,3,10,.300,3,10,.300,0,0,,3,4,.750,3,7,10,0,0,0,2,3,9
3,DaQuan Jeffries,21,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,1,6,7,1,0,1,1,4,6
4,Sterling Taplin,17,3,8,.375,2,5,.400,1,3,.333,2,3,.667,2,1,3,5,1,0,4,4,9
5,Elijah Joiner,29,2,8,.250,1,5,.200,1,3,.333,1,2,.500,0,3,3,2,1,1,2,3,6
6,Jeriah Horne,24,2,7,.286,0,4,.000,2,3,.667,2,2,1.000,0,2,2,0,3,0,3,3,8
7,Darien Jackson,14,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,1,3,0,0,2,0
8,Simon Falokun,7,0,0,,0,0,,0,0,,0,0,,2,1,3,0,0,2,1,0,0
9,Chris Barnes,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
