,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,36,5,9,.556,3,7,.429,2,2,1.000,3,4,.750,0,3,3,2,0,0,0,1,15
1,Jashawn Talton,32,4,9,.444,3,5,.600,1,4,.250,0,2,.000,3,6,9,3,2,2,1,0,9
2,Emmanuel Toney,29,2,6,.333,1,3,.333,1,3,.333,4,5,.800,0,2,2,2,1,0,1,1,9
3,Tony Lewis,18,4,11,.364,4,9,.444,0,2,.000,1,2,.500,0,3,3,2,1,1,1,1,9
4,Jake Babic,14,1,5,.200,0,0,,1,5,.200,0,0,,1,0,1,1,0,0,0,0,3
5,Myles Smith,31,4,9,.444,3,5,.600,1,4,.250,2,4,.500,1,6,7,1,1,0,3,1,11
6,Elijah Schmidt,17,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2
7,Irshaad Hunte,10,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,1,2
8,Jalon Clark,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Tre Gray,4,0,1,.000,0,0,,0,1,.000,1,2,.500,1,0,1,0,0,0,0,0,1
10,Kyle Brown,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
