,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frankie Ferrari,23,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,1,3,4,3,1,0,0,2,13
1,Jordan Ratinho,22,4,8,.500,0,1,.000,4,7,.571,0,0,,1,1,2,1,1,0,2,1,12
2,Charles Minlend,21,6,10,.600,1,4,.250,5,6,.833,5,6,.833,5,1,6,3,3,1,1,0,22
3,Jimbo Lull,18,5,7,.714,5,7,.714,0,0,,2,2,1.000,3,1,4,1,0,0,0,1,12
4,Nate Renfro,15,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,0,4,4,4,2,2,1,3,4
5,Jamaree Bouyea,27,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,0,4,4,1,1,2,0,1,5
6,Remu Raitanen,21,2,5,.400,1,2,.500,1,3,.333,5,6,.833,1,4,5,2,0,0,3,1,10
7,Matt McCarthy,19,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,3,5,2,1,0,2,2,10
8,Trevante Anderson,17,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,4,0,0,1,2,5
9,Taavi Jurkatamm,10,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0
10,Michael Orlich,7,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,0,0,1,0,0
