,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,34,6,11,.545,3,6,.500,3,5,.600,0,1,.000,0,3,3,3,0,0,2,2,15
1,Giorgi Bezhanishvili,33,6,9,.667,6,9,.667,0,0,,1,2,.500,3,4,7,1,2,4,5,1,13
2,Ayo Dosunmu,32,4,10,.400,2,4,.500,2,6,.333,5,8,.625,1,3,4,3,0,0,2,3,15
3,Aaron Jordan,20,1,2,.500,0,0,,1,2,.500,1,2,.500,1,1,2,1,0,1,1,4,4
4,Da'Monte Williams,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,5,2
5,Andres Feliz,22,4,10,.400,4,8,.500,0,2,.000,1,2,.500,1,5,6,1,0,0,1,4,9
6,Alan Griffin,16,1,7,.143,1,3,.333,0,4,.000,0,0,,1,3,4,1,2,1,0,2,2
7,Kipper Nichols,15,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,2,0,1,1,3
8,Adonis De La Rosa,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Tevian Jones,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Tyler Underwood,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
