,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Oscar Da Silva,38,4,8,.500,2,3,.667,2,5,.400,2,3,.667,1,5,6,1,1,2,3,4,12
1,Daejon Davis,37,5,14,.357,3,8,.375,2,6,.333,7,11,.636,1,2,3,5,2,0,3,3,19
2,KZ Okpala,28,4,15,.267,4,13,.308,0,2,.000,3,4,.750,3,6,9,1,0,0,3,4,11
3,Isaac White,17,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
4,Josh Sharma,16,2,7,.286,2,7,.286,0,0,,3,4,.750,4,5,9,0,1,2,1,2,7
5,Bryce Wills,27,4,4,1.000,2,2,1.000,2,2,1.000,0,0,,3,3,6,1,2,1,1,4,10
6,Marcus Sheffield,19,2,5,.400,0,0,,2,5,.400,0,0,,1,1,2,0,0,1,0,4,6
7,Jaiden Delaire,8,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,0,0
8,Trevor Stanback,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
9,Lukas Kisunas,4,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
